timestamp,AccX,AccY,AccZ,AngX,AngY,AngZ,AsX,AsY,AsZ,Q0,Q1,Q2,Q3
1745851675.7608624,9.888,0.259,-0.943,-146.415,-82.002,-8.212,0.17282,-0.73071,-0.13809,-0.64578
1745851675.7618597,10.032,0.8,-0.934,-147.206,-81.843,-7.416,0.17282,-0.73071,-0.13809,-0.64578
1745851675.7628584,10.032,0.8,-0.934,-147.975,-81.689,-6.641,0.17282,-0.73071,-0.13809,-0.64578
1745851675.791295,10.118,0.69,-1.365,-147.914,-81.59,-6.641,0.17282,-0.73071,-0.13809,-0.64578
1745851675.7931406,10.118,0.69,-1.365,-147.87,-81.497,-6.63,0.17282,-0.73071,-0.13809,-0.64578
1745851675.7947574,10.262,0.498,-1.513,-148.661,-81.315,-5.751,0.17282,-0.73071,-0.13809,-0.64578
1745851675.7947574,10.262,0.498,-1.513,-149.425,-81.129,-4.9,0.1731,-0.73831,-0.13904,-0.63678
1745851675.812736,10.453,0.335,-1.614,-149.727,-81.008,-4.548,0.1731,-0.73831,-0.13904,-0.63678
1745851675.8604236,10.453,0.335,-1.614,-150.018,-80.887,-4.197,0.1731,-0.73831,-0.13904,-0.63678
1745851675.8657682,10.233,0.201,-1.298,-150.359,-80.826,-3.84,0.1731,-0.73831,-0.13904,-0.63678
1745851675.8657682,10.233,0.201,-1.298,-150.688,-80.766,-3.483,0.1731,-0.73831,-0.13904,-0.63678
